15	43763207	43765449	1	1	1	108	0	74
15	43765567	43765886	1	1	1	97	0	72
15	43766013	43766727	1	1	1	87	0	74
15	43766911	43768488	1	1	1	93	0	72
15	43768598	43769517	1	1	1	98	0	75
15	43769647	43770249	1	1	1	117	0	74
15	43770330	43770522	1	1	1	116	0	59
15	43770581	43771104	1	1	1	146	0	59
15	43792384	43792974	1	1	1	77	0	72
15	43793084	43793575	1	1	1	1	0	73
15	43793084	43793709	1	1	1	90	0	75
15	43800785	43801131	1	1	1	12	0	57
15	43801188	43801517	1	1	1	12	0	52
15	43801570	43801710	1	1	1	6	0	52
15	43805277	43805375	2	2	1	5	0	65
15	43805466	43809754	2	2	1	2	0	41
15	43809915	43812986	2	2	1	1	0	15
15	43813358	43814500	2	2	1	3	0	54
15	43814689	43814944	2	2	1	12	0	71
15	43815075	43817228	2	2	1	6	0	70
15	43817449	43824490	2	2	1	1	0	33
15	43822623	43965828	2	2	1	0	3	51
15	43822623	44186175	2	2	1	3	6	53
15	43835151	43836160	1	1	1	2	0	56
15	43836217	43839604	1	1	1	3	0	54
15	43839729	43842414	1	1	1	5	0	72
15	43842517	43842627	1	1	1	2	0	33
15	43858350	43861931	1	1	1	1	1	74
15	43861387	43866127	1	1	1	2	0	55
15	43874463	43883702	2	2	1	2	0	66
15	43883810	43884726	2	2	1	1	0	14
15	43884796	43885680	2	2	1	1	0	67
15	43885756	43888174	2	2	1	2	0	55
15	43888267	43888808	2	2	1	1	0	3
15	43902263	43905827	2	2	1	1	0	47
15	43909980	43919458	2	2	1	1	0	43
15	43919538	43919766	2	2	1	1	0	28
15	43960155	43971772	2	2	1	1	0	22
15	44156375	44186157	2	2	1	0	1	46
15	44222132	44234246	2	2	1	1	0	38
15	44233067	44245338	2	2	1	0	1	38
15	44245877	44290946	1	1	1	1	1	23
15	44269726	44278421	1	1	1	1	0	56
15	44289357	44322964	1	1	1	2	0	14
15	44299375	44311731	2	2	1	0	1	32
15	44299375	44335896	2	2	1	0	1	32
15	44323020	44328684	1	1	1	1	0	55
15	44332079	44337762	1	1	1	3	0	69
15	44337908	44338236	1	1	1	4	0	52
15	44338318	44379689	1	1	1	2	0	41
15	44358258	44373657	1	3	1	1	0	26
15	44373684	44388203	1	1	1	1	0	26
15	44379789	44380805	1	1	1	3	0	68
15	44380977	44402886	1	1	1	2	0	41
15	44380977	44413335	1	1	1	1	0	52
15	44403055	44413335	1	1	1	2	0	54
15	44427773	44458990	1	1	1	2	0	68
15	44449081	44449197	2	2	1	4	0	41
15	44459201	44484223	1	1	1	4	1	72
15	44462789	44481655	2	2	1	0	1	49
15	44463391	44911850	2	2	1	3	0	41
15	44466862	44470020	2	2	1	0	1	59
15	44484335	44486688	1	1	1	0	1	12
15	44486701	44490783	1	1	1	0	1	12
15	44491000	44496379	1	1	1	4	0	48
15	44496459	44497026	1	1	1	3	0	61
15	44514661	44514764	1	1	1	1	0	28
15	44514845	44519168	1	1	1	2	0	44
15	44519296	44521310	1	1	1	1	0	58
15	44537238	44537323	1	1	1	9	0	69
15	44537428	44550875	1	1	1	10	0	55
15	44543557	44547286	1	1	1	0	2	62
15	44549703	44576584	1	1	1	1	0	54
15	44550931	44551430	1	1	1	13	0	55
15	44551523	44554552	1	1	1	18	0	74
15	44554668	44557488	1	1	1	10	0	74
15	44557651	44560248	1	1	1	8	0	71
15	44559582	44644041	2	2	1	0	2	30
15	44560323	44561017	1	1	1	6	0	65
15	44566306	44567423	2	2	1	2	0	61
15	44572821	44573546	2	2	1	1	0	71
15	44584415	44585635	2	2	1	1	0	15
15	44591879	44629839	1	1	1	0	1	24
15	44595460	44596082	2	2	1	1	0	52
15	44598837	44600466	2	2	1	1	0	45
15	44601971	44606024	2	2	1	1	0	63
15	44608606	44610839	2	2	1	1	0	37
15	44620404	44621758	2	4	1	1	0	45
15	44622348	44622727	2	2	1	1	0	72
15	44622800	44626330	2	2	1	1	0	4
15	44626508	44628668	2	2	1	1	0	36
15	44629389	44633504	2	2	1	1	0	48
15	44633638	44648865	2	2	1	1	0	4
15	44651940	44652128	2	2	1	1	0	71
15	44652267	44657094	2	2	1	2	0	75
15	44652743	44720328	2	2	1	1	0	46
15	44657297	44659078	2	2	1	1	0	46
15	44660617	44663390	2	2	1	3	0	66
15	44711604	44715545	1	3	1	0	1	3
15	44711614	44715422	1	1	1	247	0	74
15	44715702	44716328	1	1	1	125	0	31
15	44716357	44717606	1	1	1	124	0	29
15	44722844	44725779	1	1	1	1	0	15
15	44725887	44955595	1	1	1	0	1	31
15	44752277	45057124	2	6	1	13	3	12
15	44786840	44794679	1	1	1	0	1	66
15	44827222	44828449	2	2	1	0	4	60
15	44828572	44831528	2	2	1	0	1	18
15	44831704	44832326	2	2	1	2	0	18
15	44839531	44847397	2	2	1	1	0	39
15	44847563	44850353	2	2	1	0	3	28
15	44848430	44955595	1	1	1	0	1	31
15	44876579	44938645	1	1	1	7	2	58
15	45023350	45040407	1	1	1	2	0	23
15	45035742	45035843	1	1	1	0	1	55
15	45040442	45043256	1	1	1	1	3	34
15	45043422	45061066	1	1	1	4	1	65
15	45053607	45056577	0	0	0	29	5	34
15	45065390	45068180	1	1	1	1	0	27
15	45068247	45068876	1	1	1	2	0	57
15	45069053	45072316	1	1	1	1	1	18
15	45072439	45073364	1	1	1	0	4	60
15	45145790	45153761	2	4	1	2	0	47
15	45215665	45300063	1	1	1	1	1	12
15	45268552	45312414	2	2	1	1	0	16
15	45288060	45303230	1	1	1	0	1	67
15	45349463	45437927	1	1	1	2	0	55
15	45403519	45405319	1	1	1	1	0	67
15	45405506	45410371	1	1	1	1	0	58
15	45410531	45414570	1	1	1	2	0	47
15	45418683	45421042	1	1	1	1	0	57
15	45493054	45517730	2	2	1	1	0	62
15	45503404	45537573	1	1	1	1	0	16
15	45511285	45521963	2	2	1	1	0	52
15	45541163	45575096	1	1	1	1	0	68
15	45587526	45592134	1	1	1	1	0	72
15	45587526	45603099	1	1	1	1	0	16
15	45592277	45603099	1	1	1	2	0	35
15	45603188	45605427	1	1	1	1	0	27
15	45605515	45606394	1	1	1	1	0	64
15	45634895	45658906	1	1	1	1	0	50
15	45635109	45658906	1	1	1	3	0	63
15	45659158	45661954	1	1	1	2	0	45
15	45662126	45669927	1	1	1	2	0	12
15	45669982	45673606	1	1	1	1	0	46
15	45673802	45676100	1	1	1	3	0	48
15	45682662	45688336	1	1	1	1	0	68
15	45688705	45696807	1	1	1	0	1	43
15	45689218	45690972	1	1	1	1	0	55
15	45696852	45736306	1	1	0	0	1	44
15	45917996	45918840	2	2	1	1	0	26
15	46361931	46376214	1	1	1	0	1	23
15	46388519	46398655	2	2	1	1	0	32
15	46613003	46748794	1	1	1	0	1	61
15	47665746	47711245	1	1	1	1	0	34
15	47718874	47759744	1	1	1	1	0	25
15	47760416	47760977	1	1	1	1	0	57
15	47761752	47762199	1	1	1	1	0	68
15	47764068	47764173	1	1	1	1	0	10
15	47764794	47764882	1	1	1	1	0	51
15	47766678	47767036	1	1	1	1	0	49
15	47767094	47768580	1	1	1	1	0	44
15	48143072	48149031	2	2	1	1	0	32
15	48151943	48152233	2	2	1	1	0	51
15	48152285	48153791	2	2	1	1	0	35
15	48158225	48158768	2	2	1	2	0	21
15	48158923	48159612	2	2	1	1	0	27
15	48159805	48165932	2	2	1	2	0	27
15	48162894	48165932	2	2	1	1	0	30
15	48166027	48166120	2	2	1	1	0	8
15	48166129	48167348	2	2	1	1	0	8
15	48168840	48178076	2	2	1	1	0	18
15	48329633	48344360	1	1	1	1	0	51
15	48331192	48332267	1	1	1	1	0	12
15	48331480	48332267	1	1	1	1	0	50
15	48331796	48332267	1	1	1	1	0	52
15	48332407	48334416	1	1	1	15	0	65
15	48334509	48336045	1	1	1	11	0	45
15	48336091	48341288	1	1	1	12	0	45
15	48341364	48341514	1	1	1	11	0	59
15	48341586	48342021	1	1	1	9	0	71
15	48411380	48412568	2	2	1	5	0	68
15	48412744	48415535	2	2	1	3	0	72
15	48415768	48420686	2	4	1	7	0	65
15	48420807	48421557	2	2	1	4	0	66
15	48421687	48421951	2	2	1	10	0	63
15	48422069	48425368	2	2	1	8	0	65
15	48425492	48425738	2	2	1	6	0	66
15	48425865	48427566	2	2	1	4	0	65
15	48427774	48428345	2	2	1	3	0	30
15	48428472	48430670	2	2	1	7	0	60
15	48430803	48432865	2	2	1	6	0	40
15	48432989	48434593	2	2	1	6	0	52
15	48434714	48436960	2	2	1	9	0	71
15	48437078	48437321	2	2	1	9	0	66
15	48437388	48437767	2	2	1	7	0	66
15	48437918	48441720	2	2	1	4	0	44
15	48441847	48444540	2	2	1	4	0	38
15	48444661	48445375	2	2	1	5	0	35
15	48445505	48446705	2	2	1	4	0	67
15	48446823	48448767	2	2	1	9	0	73
15	48448894	48452561	2	2	1	3	0	39
15	48452685	48456636	2	2	1	2	0	49
15	48456763	48460245	2	2	1	5	0	68
15	48460318	48463081	2	2	1	10	0	72
15	48463241	48463898	2	2	1	6	0	60
15	48464022	48465567	2	2	1	4	0	74
15	48465694	48465789	2	2	1	6	0	61
15	48465859	48467937	2	2	1	4	0	62
15	48468103	48468411	2	2	1	2	0	74
15	48468535	48470633	2	2	1	1	0	45
15	48470757	48472550	2	2	1	5	0	60
15	48472677	48474254	2	2	1	6	0	60
15	48474378	48474527	2	2	1	2	0	47
15	48474651	48481654	2	2	1	4	0	62
15	48481781	48483817	2	2	1	5	0	65
15	48483944	48485373	2	2	1	5	0	43
15	48485497	48487074	2	2	1	3	0	64
15	48487201	48487311	2	2	1	6	0	75
15	48487438	48488112	2	2	1	3	0	33
15	48488242	48488367	2	2	1	6	0	71
15	48490079	48492460	2	2	1	3	0	52
15	48492587	48494203	2	2	1	3	0	51
15	48494255	48495122	2	2	1	3	0	51
15	48495261	48495468	2	2	1	4	0	67
15	48495589	48496099	2	2	1	1	0	37
15	48496226	48497265	2	2	1	4	0	43
15	48497392	48498984	2	2	1	4	0	54
15	48499039	48503786	2	2	1	3	0	54
15	48503940	48505024	2	2	1	7	0	72
15	48505148	48508581	2	2	1	2	0	25
15	48508705	48510043	2	2	1	4	0	66
15	48510170	48513548	2	2	1	1	0	44
15	48513669	48515386	2	2	1	1	0	6
15	48515528	48516182	2	2	1	6	0	71
15	48516363	48520658	2	2	1	1	0	57
15	48520818	48526129	2	2	1	3	0	72
15	48526256	48534079	2	2	1	2	0	60
15	48534206	48537610	2	2	1	4	0	44
15	48537809	48596282	2	2	1	10	0	59
15	48596379	48600138	2	2	1	9	0	71
15	48600235	48610727	2	2	1	1	0	28
15	48610827	48613009	2	2	1	1	0	40
15	48613093	48644605	2	2	1	1	0	27
15	48644951	48645574	2	2	1	1	0	31
15	48727700	48763446	1	1	1	0	1	57
15	48742101	48744239	2	2	1	1	0	50
15	48744993	48748442	2	2	1	1	0	52
15	48748611	48752348	2	2	1	1	0	46
15	48784121	48788800	2	2	1	1	0	41
15	48992927	48996366	2	2	1	2	0	44
15	48996587	48999832	2	2	1	2	0	19
15	48999988	49000876	2	2	1	2	0	19
15	49009379	49011730	2	2	1	2	0	33
15	49012818	49016559	2	2	1	1	0	18
15	49017016	49017547	2	2	1	2	0	61
15	49027481	49028143	2	2	1	2	0	25
15	49028169	49028452	2	2	1	3	0	25
15	49028683	49032964	2	2	1	4	0	50
15	49033101	49035333	2	2	1	3	0	42
15	49035659	49037590	2	2	1	1	0	7
15	49037770	49046275	2	2	1	3	0	27
15	49128095	49128701	2	2	1	3	0	46
15	49128761	49129476	2	2	1	4	0	59
15	49129560	49130718	2	2	1	8	0	75
15	49130817	49133758	2	2	1	5	0	53
15	49133812	49133929	2	2	1	4	0	53
15	49134109	49134339	2	4	1	3	0	56
15	49134515	49137149	2	2	1	6	0	44
15	49137228	49137347	2	2	1	4	0	63
15	49137438	49139527	2	2	1	4	0	59
15	49137459	49139527	2	2	1	2	0	65
15	49139654	49144226	2	2	1	11	0	58
15	49144305	49144964	2	2	1	13	0	68
15	49145079	49155524	2	2	1	1	0	62
15	49156017	49201161	1	1	1	1	0	66
15	49161862	49201161	1	1	1	1	0	36
15	49170376	49201161	1	1	1	2	0	42
15	49201251	49217189	1	1	1	6	0	73
15	49235942	49239220	1	1	1	2	0	72
15	49239368	49281986	1	1	1	4	0	69
15	49277583	49476844	1	1	1	1	0	23
15	49282086	49283565	1	1	1	3	0	60
15	49283719	49292326	1	1	1	6	0	31
15	49292538	49319603	1	1	1	1	0	9
15	49319806	49327951	1	1	1	1	0	65
15	49621123	49625112	1	1	1	1	0	30
15	49625432	49632158	1	1	1	1	0	69
15	49632303	49633519	1	1	1	1	0	5
15	49632303	49634535	1	1	1	3	0	46
15	49633613	49634535	1	1	1	1	0	52
15	50128829	50147184	1	1	1	1	0	50
15	50158435	50158523	1	1	1	0	1	44
15	50158482	50158523	1	1	1	1	1	60
15	50158601	50173191	1	1	1	0	1	28
15	50184712	50211945	2	2	1	1	0	49
15	50217908	50236891	1	3	1	1	0	35
15	50278785	50286067	2	2	1	2	0	52
15	50280688	50512734	1	1	1	18	1	52
15	50286184	50289482	2	2	1	3	0	55
15	50289666	50300788	2	2	1	1	0	50
15	50289669	50300788	2	2	1	5	0	71
15	50300903	50301220	2	2	1	2	0	65
15	50300903	50301256	2	2	1	4	0	31
15	50301369	50302928	2	2	1	5	0	29
15	50303124	50303965	2	2	1	5	0	62
15	50304134	50309690	2	2	1	3	0	57
15	50304498	50370388	1	1	1	0	1	63
15	50309799	50354984	2	2	1	7	0	73
15	50314266	50338121	2	2	1	1	1	51
15	50314266	50359389	2	2	1	0	1	61
15	50317695	50319622	1	1	1	1	0	31
15	50351439	50372860	1	1	1	1	0	33
15	50375488	50375875	1	1	0	1	0	48
15	50380746	50413090	1	1	1	1	0	43
15	50392465	50402717	2	2	1	1	0	71
15	50392526	50422345	1	1	1	1	0	17
15	50413760	50457465	1	1	1	1	0	14
15	50424515	50439008	1	1	1	1	0	52
15	50427170	50443271	2	2	1	1	0	16
15	50439178	50441348	1	1	1	1	0	13
15	50439558	50536409	1	1	1	3	1	18
15	50441494	50449399	1	1	1	2	0	42
15	50449486	50458999	1	1	1	1	0	35
15	50450087	50461183	1	1	1	1	0	48
15	50482066	50484274	1	1	1	1	0	51
15	50482066	50489800	1	1	1	1	0	16
15	50484362	50489800	1	1	1	2	0	57
15	50489882	50490262	1	1	1	6	0	73
15	50490526	50492700	1	1	1	1	0	60
15	50492914	50494069	1	1	1	3	0	74
15	50494281	50495847	1	1	1	1	0	68
15	50496085	50497088	1	1	1	1	0	41
15	50497232	50498595	1	1	1	1	0	40
15	50498729	50498902	1	1	1	2	0	49
15	50510972	50718171	1	1	1	12	6	75
15	50514711	50557825	1	1	1	1	0	41
15	50536428	50731714	1	1	1	3	1	18
15	50569994	50570103	2	2	1	4	0	52
15	50570156	50574273	2	2	1	4	0	52
15	50574480	50574636	2	2	1	1	0	73
15	50575136	50575723	2	2	1	1	0	35
15	50592627	50593616	2	2	1	3	0	59
15	50599297	50604865	2	2	1	1	0	46
15	50605145	50607199	2	2	1	1	0	28
15	50609725	50609805	2	2	1	1	0	58
15	50611322	50612548	2	2	1	1	0	65
15	50612830	50613706	2	2	1	1	0	5
15	50624301	50628148	2	2	1	1	0	41
15	50628250	50631416	2	2	1	1	0	8
15	50632993	50634381	2	2	1	1	0	30
15	50634092	50681950	1	1	1	0	2	14
15	50634106	50652119	1	1	1	0	2	59
15	50634106	50709576	1	1	1	1	2	59
15	50650116	50694033	2	2	1	0	1	43
15	50667493	50688501	1	3	1	2	0	57
15	50669310	50698545	2	2	1	1	0	38
15	50678770	50695200	2	2	1	1	0	22
15	50679105	50696656	2	2	1	1	2	46
15	50679105	50707349	2	2	1	0	2	48
15	50681187	50694046	1	1	1	0	1	56
15	50681965	50709576	1	1	0	0	2	14
15	50690244	50729044	2	2	1	0	1	59
15	50698048	50703521	2	2	1	1	0	31
15	50702046	50719480	1	1	1	1	0	54
15	50712800	50828330	2	2	1	0	1	32
15	50718213	50833204	1	1	0	0	3	23
15	50720101	50722123	2	2	1	1	0	57
15	50722202	50725220	2	2	1	4	0	61
15	50725324	50726072	2	2	1	1	0	5
15	50725324	50726320	2	2	1	1	0	15
15	50726127	50726320	2	2	1	1	0	54
15	50726378	50730964	2	2	1	3	0	37
15	50731040	50732602	2	2	1	3	0	38
15	50732685	50736100	2	2	1	4	0	49
15	50735735	50768434	2	2	1	1	0	69
15	50736203	50736643	2	2	1	5	0	58
15	50736741	50739679	2	2	1	3	0	59
15	50739829	50747494	2	2	1	5	0	61
15	50740725	50828330	2	2	1	0	1	32
15	50747629	50748112	2	2	1	3	0	45
15	50748203	50748687	2	2	1	1	0	15
15	50748871	50749635	2	2	1	5	0	33
15	50749747	50765467	2	2	1	3	0	55
15	50754028	50793780	2	2	1	1	1	68
15	50756220	50785406	1	1	1	1	0	39
15	50767087	50770121	2	2	1	1	1	30
15	50782791	50892820	1	1	1	1	1	33
15	50797846	50842265	2	2	1	2	0	20
15	50901731	51020792	2	2	1	1	0	46
15	50918998	50939241	1	1	1	1	0	37
15	50930972	50934623	1	1	1	1	0	12
15	50934698	50941441	1	1	1	1	0	64
15	50946978	50959018	2	4	1	3	0	43
15	50950170	50958491	1	1	1	1	0	56
15	50993626	50997325	1	1	1	1	0	11
15	50997884	50999071	1	1	1	1	0	50
15	50999263	51001025	1	1	1	1	0	57
15	51037308	51037537	1	1	1	0	1	42
15	51058444	51094543	2	2	1	6	0	65
15	51428988	51459360	2	2	1	1	0	12
15	51456370	51457327	2	2	1	2	0	48
15	51476717	51478270	2	2	1	1	0	33
15	51478348	51479947	2	2	1	1	0	40
15	51481624	51486072	2	2	1	1	0	24
15	51517168	51535662	2	2	1	1	0	70
15	51583786	51587827	2	2	1	0	2	50
15	51601155	51643263	1	1	1	0	1	49
15	51606928	51643171	1	1	1	7	0	41
15	51639644	51656518	1	1	1	2	0	66
15	51723650	51724789	2	2	1	2	0	30
15	51725122	51737349	2	2	1	2	0	33
15	51761965	51785229	1	1	1	0	1	31
15	51805191	51842006	2	2	1	1	0	58
15	51829837	51862810	1	1	1	12	0	74
15	51860644	51860952	2	2	1	1	0	28
15	51863011	51869216	1	1	1	4	0	74
15	51869374	51887588	1	1	1	2	0	37
15	51875786	52028119	0	0	0	5	0	39
15	51881693	51895350	2	2	1	1	1	57
15	51887712	51889055	1	1	1	5	0	58
15	51889146	51893814	1	1	1	4	0	55
15	51893946	51896418	1	1	1	6	0	66
15	51896527	51900154	1	1	1	4	0	66
15	51900299	51901891	1	1	1	3	0	50
15	51902037	51908775	1	1	1	1	0	53
15	51912197	51945803	1	1	1	1	0	16
15	51938261	51947291	2	2	1	1	0	70
15	51940185	51957950	1	1	1	1	1	32
15	51940330	51949468	1	1	1	1	2	39
15	51945820	51963991	1	1	1	1	0	16
15	51947390	51949807	2	2	1	1	0	57
15	51949559	51963625	1	1	1	1	1	28
15	51949995	51951843	2	2	1	2	0	8
15	51951980	51953128	2	2	1	3	0	68
15	51953264	51954480	2	2	1	1	0	22
15	51954576	51958741	2	2	1	1	0	46
15	51958827	51959898	2	2	1	2	0	69
15	51960045	51960638	2	2	1	3	0	62
15	51960734	51962388	2	2	1	4	0	75
15	51962494	51965748	2	2	1	1	0	60
15	51975328	51981258	1	1	1	1	3	53
15	51997673	52010300	2	2	1	1	1	56
15	52010350	52034828	2	2	1	1	0	34
15	52019377	52043783	1	1	1	1	0	36
15	52019377	52045829	1	1	1	5	0	64
15	52028230	52032151	1	1	1	0	2	32
15	52032773	52041284	2	2	1	0	1	51
15	52047016	52049992	1	1	1	3	0	61
15	52050138	52058632	1	1	1	3	0	69
15	52058798	52061298	1	1	1	2	0	66
15	52061501	52063901	1	1	1	1	0	11
15	52092392	52129037	2	2	1	1	0	48
15	52122769	52124472	2	2	1	1	0	29
15	52123686	52198724	1	1	1	0	1	50
15	52124640	52125947	2	2	1	1	0	34
15	52126045	52128195	2	2	1	1	0	34
15	52128245	52133377	2	2	1	2	0	49
15	52133470	52135612	2	2	1	2	0	72
15	52135757	52141139	2	2	1	1	0	19
15	52141273	52147458	2	2	1	3	0	46
15	52146193	52160183	1	1	1	0	1	49
15	52147536	52149883	2	2	1	3	0	42
15	52149926	52153939	2	2	1	1	0	18
15	52224982	52225074	2	2	1	2	0	46
15	52225139	52225438	2	2	1	2	0	40
15	52227338	52238784	1	1	1	1	0	34
15	52230688	52265808	1	1	1	0	1	13
15	52237647	52239732	2	2	1	1	0	27
15	52264297	52269752	2	2	1	1	0	26
15	52269861	52271762	2	2	1	1	0	16
15	52313849	52314122	2	2	1	8	0	70
15	52314204	52317047	2	2	1	8	0	54
15	52317223	52319059	2	2	1	2	0	28
15	52318331	52364112	2	2	1	1	0	59
15	52319343	52321358	2	2	1	3	0	73
15	52321510	52323354	2	2	1	1	0	50
15	52323445	52327851	2	2	1	2	0	74
15	52328007	52330352	2	4	1	3	0	49
15	52330500	52336462	2	2	1	4	0	54
15	52335391	52398863	2	2	1	4	3	67
15	52336557	52337809	2	2	1	3	0	62
15	52336557	52340195	2	2	1	1	0	11
15	52340395	52343116	2	2	1	3	0	62
15	52340395	52346360	2	2	1	2	0	50
15	52343198	52346360	2	2	1	6	0	69
15	52346462	52348817	2	2	1	3	0	9
15	52346462	52351253	2	2	1	3	0	65
15	52348827	52351253	2	2	1	3	0	9
15	52351482	52353604	2	2	1	2	0	54
15	52353659	52353870	2	2	1	2	0	15
15	52354015	52359967	2	2	1	2	0	61
15	52360082	52364553	2	2	1	3	0	53
15	52364161	52398911	2	2	0	1	0	43
15	52364703	52367030	2	2	1	1	0	51
15	52367125	52370168	2	2	1	1	0	5
15	52370418	52372123	2	2	1	4	0	75
15	52372364	52375303	2	2	1	2	0	62
15	52375461	52376346	2	2	1	3	0	38
15	52376559	52379624	2	2	1	4	0	52
15	52379734	52379821	2	2	1	4	0	69
15	52383189	52384160	2	2	1	2	0	35
15	52384323	52387828	2	2	1	4	0	43
15	52386086	52429457	1	1	1	0	1	45
15	52387913	52389237	2	2	1	3	0	57
15	52392071	52396315	2	2	1	1	0	67
15	52396398	52397200	2	2	1	2	0	71
15	52397467	52405286	2	2	1	2	0	58
15	52407400	52408058	2	2	1	1	0	58
15	52408141	52410332	2	2	1	1	0	63
15	52410477	52416144	2	2	1	2	0	56
15	52416302	52425829	2	2	1	1	0	60
15	52417835	52426649	1	1	1	1	0	41
15	52428570	52433174	2	2	1	4	0	42
15	52433286	52528779	2	2	1	5	0	71
15	52449205	52494728	1	1	1	0	1	54
15	52552105	52557099	2	2	1	11	0	74
15	52557223	52568847	2	2	1	8	0	55
15	52568903	52569111	2	2	1	1	0	37
15	52568903	52569115	2	2	1	1	0	23
15	52587220	52593577	2	4	1	1	0	10
15	52610384	52611129	2	2	1	1	0	13
15	52611778	52613672	2	2	1	1	0	41
15	52678123	52678571	2	2	1	1	0	12
15	52694249	52698058	2	2	1	2	0	42
15	52902353	52937653	2	2	1	0	16	12
15	53221174	53225309	2	2	1	0	1	48
15	53225295	53230262	1	1	1	0	1	22
15	54463001	54463041	1	1	1	1	0	38
15	55182226	55183314	2	2	1	7	0	63
15	55183401	55185361	2	2	1	8	0	64
15	55185426	55190974	2	2	1	14	0	64
15	55191048	55192719	2	2	1	16	1	61
15	55192834	55194295	2	2	1	0	1	4
15	55192834	55196809	2	2	1	13	1	56
15	55205706	55223888	2	2	1	1	0	7
15	55224013	55228608	2	2	1	3	0	66
15	55228713	55230400	2	2	1	3	0	21
15	55229605	55273338	1	1	1	0	1	40
15	55230487	55234781	2	2	1	4	0	73
15	55270285	55289715	2	2	1	4	0	70
15	55281499	55299380	1	1	1	1	0	64
15	55300566	55302063	2	2	1	1	0	53
15	55303032	55303785	1	1	1	0	1	36
15	55316007	55363120	1	1	1	1	0	48
15	55317868	55318863	2	2	1	1	0	30
15	55317868	55318906	2	2	1	3	0	63
15	55321391	55327530	1	1	1	2	0	73
15	55327636	55329723	1	1	1	3	0	70
15	55329855	55333866	1	1	1	2	0	65
15	55340331	55381011	2	2	1	1	0	48
15	55341803	55350698	1	1	1	2	0	67
15	55350913	55354797	1	1	1	2	0	70
15	55356410	55359538	2	2	1	2	0	39
15	55360945	55365187	2	2	1	2	0	67
15	55365310	55371792	2	2	1	1	0	74
15	55372045	55376948	2	2	1	8	0	74
15	55377151	55378299	2	2	1	1	0	18
15	55378377	55385599	2	2	1	2	0	70
15	55385715	55389364	2	2	1	2	0	65
15	55389434	55408220	2	2	1	3	0	59
15	55407151	55413682	2	2	1	1	0	59
15	55413683	55419925	2	2	1	1	0	59
15	55428190	55456317	1	1	1	1	0	63
15	55435059	55439471	2	2	1	1	0	56
15	55435948	55470210	2	4	1	1	0	26
15	55449239	55492105	2	2	1	1	0	18
15	55467162	55491122	2	2	1	1	0	30
15	55469626	55508481	1	1	1	1	0	28
15	55501519	55508481	1	1	1	0	1	14
15	55678045	55679285	2	2	1	1	0	27
15	55682498	55683786	2	2	1	1	0	20
15	55701470	55774794	1	1	1	1	0	40
15	55738500	55740381	2	2	1	1	0	50
15	55759168	55812859	1	1	1	3	0	45
15	55822701	55824680	1	1	1	1	0	58
15	55830000	55830513	2	2	1	3	0	55
15	55830587	55833007	2	2	1	2	0	53
15	55833105	55834037	2	2	1	1	0	15
15	55840518	55840605	2	2	1	1	0	15
15	55840728	55841933	2	2	1	2	0	41
15	55842164	55846968	2	2	1	1	0	59
15	55847035	55848371	2	2	1	1	0	25
15	55848431	55848520	2	2	1	1	0	38
15	55848576	55848805	2	2	1	2	0	55
15	55848887	55850541	2	2	1	1	0	63
15	55850743	55852423	2	2	1	1	0	69
15	55852544	55856130	2	2	1	1	0	41
15	55853771	55864979	2	2	1	0	1	12
15	55856197	55860406	2	2	1	2	0	55
15	55860575	55860660	2	2	1	1	0	30
15	55863080	55869578	2	2	1	1	0	10
15	55872477	55873957	2	2	1	1	0	4
15	55874009	55924645	2	2	1	1	0	51
15	55924700	55951375	2	2	1	1	0	41
15	55951590	55966472	2	2	1	1	0	16
15	55966547	55993510	2	2	1	2	0	60
15	56067564	56069788	1	1	1	1	0	31
15	56109212	56109295	1	1	1	0	1	30
15	56109962	56110137	1	1	0	0	1	40
15	56110183	56110363	1	1	0	0	1	45
15	56140298	56140528	1	1	1	0	1	47
15	56142901	56144400	2	2	1	1	0	42
15	56144484	56179269	2	2	1	1	0	25
15	56632123	56635194	2	2	1	1	0	56
15	56635251	56642951	2	2	1	1	0	27
15	56668958	56676669	2	2	1	1	0	23
15	56701073	56701172	2	2	1	2	0	49
15	56701239	56704120	2	2	1	3	0	46
15	56704268	56707081	2	2	1	1	0	41
15	56829347	56864467	1	1	1	0	1	44
15	56917213	56917539	2	2	1	1	0	59
15	56918907	56919891	1	1	1	1	1	13
15	56919229	56919891	1	1	1	0	1	4
15	56919807	56919891	1	1	1	1	0	45
15	56919989	56921025	1	1	1	2	1	59
15	56947034	56968192	1	1	1	0	1	58
15	56947034	56987350	1	1	1	0	1	64
15	57063824	57091788	1	1	1	1	0	73
15	57091892	57166401	1	1	1	1	0	43
15	57166467	57192157	1	1	1	2	0	66
15	57192294	57197772	1	1	1	1	0	8
15	57197826	57231151	1	1	1	1	0	53
15	57231258	57232290	1	1	1	2	0	70
15	57232431	57232711	1	1	1	4	0	57
15	57232857	57234042	1	1	1	2	0	61
15	57233561	57246767	2	2	1	0	1	11
15	57234108	57243471	1	1	1	2	0	23
15	57243551	57251349	1	1	1	2	0	74
15	57247974	57248036	2	2	1	6	0	19
15	57251424	57253261	1	1	1	3	0	70
15	57253469	57262093	1	1	1	3	0	73
15	57262209	57263111	1	1	1	4	0	62
15	57263275	57272273	1	1	1	1	0	35
15	57263275	57273029	1	1	1	5	0	48
15	57272309	57273029	1	1	1	1	0	35
