15	44274026	44283797	2	2	1	1	0	46
15	44289357	44322964	1	1	1	1	0	41
15	44298309	44311694	1	1	1	0	1	43
15	44299375	44311731	2	2	1	0	1	29
15	44323020	44328684	1	1	1	1	0	54
15	44328788	44331987	1	1	1	1	0	64
15	44332079	44337762	1	1	1	1	0	72
15	44337908	44338236	1	1	1	4	0	43
15	44338318	44379689	1	1	1	3	0	68
15	44343121	44392409	1	1	1	1	0	53
15	44379313	44406224	2	2	1	1	0	42
15	44379789	44380805	1	1	1	7	0	74
15	44403055	44413335	1	1	1	1	0	25
15	44406325	44495484	1	1	1	0	1	51
15	44416110	44509442	1	1	1	0	1	14
15	44427773	44458990	1	1	1	2	0	22
15	44449081	44449197	2	2	1	2	0	41
15	44459201	44484223	1	1	1	2	0	29
15	44459290	44549156	1	3	1	1	0	33
15	44463391	44911850	2	2	1	7	0	41
15	44466862	44470020	2	2	1	0	1	58
15	44475426	44499191	1	1	1	0	1	59
15	44484335	44486688	1	1	1	1	0	12
15	44484363	44486550	1	1	1	1	0	37
15	44486701	44490783	1	1	1	2	0	12
15	44491000	44496379	1	1	1	3	0	62
15	44496459	44497026	1	1	1	2	0	25
15	44514661	44514764	1	1	1	2	0	33
15	44514845	44519168	1	1	1	2	0	43
15	44519296	44521310	1	1	1	1	0	55
15	44519918	44558581	1	1	0	1	0	48
15	44521407	44524108	1	1	1	1	0	63
15	44537238	44537323	1	1	1	7	0	71
15	44537428	44550875	1	1	1	15	0	55
15	44543648	44577063	1	1	1	1	1	34
15	44543661	44617924	2	2	1	3	0	49
15	44550931	44551430	1	1	1	19	0	57
15	44551523	44554552	1	1	1	12	0	63
15	44554668	44557488	1	1	1	9	0	49
15	44557651	44560248	1	1	1	8	0	73
15	44560323	44561017	1	1	1	11	0	73
15	44563302	44564546	2	2	1	1	0	19
15	44564699	44565853	2	2	1	2	0	63
15	44573746	44574901	2	2	1	1	0	42
15	44575042	44583813	2	2	1	1	0	22
15	44582335	44594211	1	1	1	0	1	64
15	44589415	44592330	2	2	1	1	0	11
15	44591879	44629839	1	1	1	2	0	20
15	44592439	44595258	2	2	1	1	0	31
15	44596356	44596783	2	2	1	1	0	34
15	44598374	44598630	2	2	1	1	0	75
15	44600633	44606024	2	2	1	1	0	42
15	44606092	44608443	2	2	1	1	0	41
15	44608606	44610839	2	2	1	1	0	12
15	44610986	44613429	2	2	1	1	0	12
15	44622348	44622727	2	2	1	2	0	37
15	44629389	44633504	2	2	1	1	0	65
15	44652267	44657094	2	2	1	4	0	66
15	44652743	44720328	2	2	1	1	0	46
15	44659304	44660431	2	2	1	1	0	44
15	44660617	44663390	2	2	1	3	0	56
15	44711604	44715545	1	3	1	0	2	5
15	44711614	44715422	1	1	1	214	0	75
15	44715702	44716328	1	1	1	150	0	29
15	44716357	44717606	1	1	1	161	0	29
15	44717792	44717843	1	1	1	2	0	6
15	44752277	45057124	2	6	1	13	3	12
15	44826768	44826898	1	3	1	0	1	4
15	44827222	44828449	2	2	1	0	3	56
15	44828572	44831528	2	2	1	2	1	33
15	44835301	44839370	2	2	1	0	2	39
15	44839531	44847397	2	2	1	1	0	56
15	44847563	44850353	2	2	1	0	2	32
15	44876579	44938645	1	1	1	5	2	58
15	44887943	44919019	2	2	1	0	1	24
15	44898203	44919019	2	2	1	0	1	24
15	44939728	44945219	1	1	1	1	0	47
15	45023350	45040407	1	1	1	4	0	31
15	45040442	45043256	1	1	1	1	2	34
15	45043422	45061066	1	1	1	1	0	74
15	45050314	45099242	2	2	1	1	1	65
15	45053607	45056577	0	0	0	32	3	34
15	45061227	45065270	1	1	1	1	2	62
15	45065390	45068180	1	1	1	2	0	55
15	45068247	45068876	1	1	1	3	0	61
15	45069053	45072316	1	1	1	3	1	73
15	45072439	45073364	1	1	1	0	3	56
15	45073690	45073820	2	4	1	0	1	4
15	45145790	45153761	2	4	1	2	0	47
15	45168134	45171882	2	2	1	1	0	63
15	45206264	45290683	2	2	1	1	0	31
15	45216618	45221605	2	2	1	1	0	25
15	45288060	45303230	1	1	1	0	1	67
15	45334160	45370311	1	1	1	1	0	30
15	45349315	45379906	1	1	1	1	0	45
15	45379999	45382536	2	2	1	0	1	5
15	45403519	45405319	1	1	1	2	0	62
15	45414781	45415586	1	1	1	1	0	27
15	45415780	45417268	1	1	1	2	0	45
15	45417400	45418556	1	1	1	1	0	61
15	45440633	45474612	2	2	1	1	0	22
15	45489043	45490727	2	2	1	1	0	17
15	45502967	45511137	2	2	1	1	0	58
15	45511715	45538509	2	2	1	2	0	16
15	45514560	45528611	1	1	1	3	0	50
15	45528662	45559392	1	1	1	3	0	50
15	45541163	45575096	1	1	1	0	1	7
15	45541808	45580728	2	2	1	1	0	40
15	45573188	45605748	2	2	1	1	0	12
15	45587526	45592134	1	1	1	1	0	33
15	45587526	45603099	1	1	1	1	0	57
15	45592277	45603099	1	1	1	1	0	11
15	45603188	45605427	1	1	1	5	0	58
15	45605515	45606394	1	1	1	4	0	53
15	45613559	45655826	1	1	1	1	0	35
15	45625968	45665711	1	1	1	0	1	18
15	45628634	45665711	1	1	1	0	1	18
15	45630637	45665711	1	1	1	0	1	18
15	45635109	45658906	1	1	1	5	0	74
15	45659158	45661954	1	1	1	2	0	46
15	45662126	45669927	1	1	1	2	0	42
15	45669982	45673606	1	1	1	3	0	39
15	45676311	45682477	1	1	1	1	0	50
15	45682662	45688336	1	1	1	2	0	61
15	45688405	45689038	1	1	1	2	0	35
15	45823210	45873129	2	2	1	1	1	46
15	47759908	47760303	1	1	1	2	0	47
15	47762320	47763015	1	1	1	1	0	72
15	47763105	47763849	1	3	1	1	0	29
15	47765057	47765868	1	1	1	1	0	43
15	47766678	47767036	1	1	1	1	0	23
15	47767094	47768580	1	1	1	1	0	3
15	47775566	47784012	1	1	1	1	1	43
15	48149372	48151472	2	2	1	1	0	3
15	48151572	48151873	2	2	1	1	0	48
15	48153894	48157992	2	2	1	1	0	64
15	48158057	48158174	2	2	1	1	0	9
15	48162894	48165932	2	2	1	1	0	60
15	48166027	48166120	2	2	1	6	0	8
15	48166129	48167348	2	2	1	6	0	8
15	48167402	48168630	2	2	1	7	0	53
15	48168840	48178076	2	2	1	1	0	43
15	48332407	48334416	1	1	1	17	0	65
15	48334509	48336045	1	1	1	18	0	45
15	48336091	48341288	1	1	1	16	0	45
15	48341364	48341514	1	1	1	15	0	70
15	48341586	48342021	1	1	1	12	0	71
15	48411380	48412568	2	2	1	7	0	59
15	48412744	48415535	2	2	1	6	0	63
15	48415768	48420686	2	4	1	2	0	67
15	48420807	48421557	2	2	1	7	0	66
15	48421687	48421951	2	2	1	9	0	72
15	48422069	48425368	2	2	1	8	0	63
15	48425492	48425738	2	2	1	12	0	64
15	48425865	48427566	2	2	1	6	0	63
15	48427774	48428345	2	2	1	2	0	5
15	48428472	48430670	2	2	1	6	0	68
15	48430803	48432865	2	2	1	5	0	74
15	48432989	48434593	2	2	1	3	0	62
15	48434714	48436960	2	2	1	6	0	73
15	48437078	48437321	2	2	1	5	0	66
15	48437388	48437767	2	2	1	6	0	45
15	48437918	48441720	2	2	1	5	0	69
15	48441847	48444540	2	2	1	6	0	70
15	48444661	48445375	2	2	1	10	0	71
15	48445505	48446705	2	2	1	5	0	69
15	48446823	48448767	2	2	1	9	0	73
15	48448894	48452561	2	2	1	6	0	73
15	48452685	48456636	2	2	1	5	0	55
15	48456763	48460245	2	2	1	3	0	40
15	48460318	48463081	2	2	1	3	0	51
15	48463241	48463898	2	2	1	3	0	60
15	48464022	48465567	2	2	1	7	0	73
15	48465694	48465789	2	2	1	6	0	60
15	48465859	48467937	2	2	1	3	0	36
15	48468103	48468411	2	2	1	1	0	18
15	48468535	48470633	2	2	1	4	0	68
15	48472677	48474254	2	2	1	3	0	67
15	48474378	48474527	2	2	1	7	0	74
15	48474651	48481654	2	2	1	3	0	74
15	48481781	48483817	2	2	1	2	0	74
15	48483944	48485373	2	2	1	5	0	69
15	48485497	48487074	2	2	1	5	0	38
15	48487201	48487311	2	2	1	5	0	41
15	48487438	48488112	2	2	1	5	0	45
15	48488242	48488367	2	2	1	2	0	70
15	48488494	48489850	2	2	1	5	0	60
15	48490079	48492460	2	2	1	2	0	66
15	48492587	48494203	2	2	1	4	0	51
15	48494255	48495122	2	2	1	5	0	51
15	48495261	48495468	2	2	1	1	0	33
15	48495589	48496099	2	2	1	3	0	59
15	48496226	48497265	2	2	1	3	0	48
15	48497392	48498984	2	2	1	1	0	39
15	48499039	48503786	2	2	1	4	0	54
15	48503940	48505024	2	2	1	4	0	69
15	48505148	48508581	2	2	1	2	0	65
15	48508705	48510043	2	2	1	5	0	52
15	48510170	48513548	2	2	1	3	0	72
15	48513669	48515386	2	2	1	4	0	53
15	48516363	48520658	2	2	1	3	0	74
15	48520818	48526129	2	2	1	3	0	68
15	48526256	48534079	2	2	1	4	0	52
15	48534206	48537610	2	2	1	4	0	64
15	48537809	48596282	2	2	1	8	0	67
15	48596379	48600138	2	2	1	8	0	63
15	48600235	48610727	2	2	1	2	0	35
15	48610827	48613009	2	2	1	6	0	74
15	48613093	48644605	2	2	1	2	0	39
15	48741705	48741946	2	2	1	1	0	59
15	48748611	48752348	2	2	1	1	0	30
15	48878273	48878338	1	1	1	1	0	3
15	48886044	48889629	1	1	1	1	0	66
15	48992927	48996366	2	2	1	1	0	34
15	48996587	48999832	2	2	1	3	0	31
15	48999988	49000876	2	2	1	3	0	56
15	49001098	49009215	2	2	1	1	0	30
15	49011864	49012647	2	2	1	2	0	57
15	49016702	49016847	2	2	1	2	0	40
15	49019553	49027364	2	2	1	2	0	67
15	49027481	49028143	2	2	1	1	0	25
15	49028169	49028452	2	2	1	1	0	25
15	49028683	49032964	2	2	1	4	0	58
15	49033101	49035333	2	2	1	1	0	4
15	49035659	49037590	2	2	1	1	0	51
15	49037770	49046275	2	2	1	3	0	66
15	49128095	49128701	2	2	1	7	0	59
15	49128761	49129476	2	2	1	4	0	59
15	49129560	49130718	2	2	1	3	0	65
15	49130817	49133758	2	2	1	4	0	53
15	49133812	49133929	2	2	1	6	0	45
15	49134109	49134339	2	4	1	4	0	68
15	49134515	49137149	2	2	1	5	0	70
15	49137228	49137347	2	2	1	5	0	65
15	49137438	49139527	2	2	1	6	0	34
15	49137459	49139527	2	2	1	2	0	46
15	49139654	49144226	2	2	1	3	0	41
15	49144305	49144964	2	2	1	4	0	58
15	49145079	49155524	2	2	1	7	0	69
15	49170376	49201161	1	1	1	1	0	22
15	49171165	49174427	2	2	1	1	0	53
15	49201251	49217189	1	1	1	2	0	14
15	49217314	49235850	1	1	1	5	0	74
15	49235740	49235850	1	1	1	1	0	69
15	49235942	49239220	1	1	1	2	0	57
15	49239368	49281986	1	1	1	3	0	71
15	49277583	49476844	1	1	1	0	3	37
15	49282086	49283565	1	1	1	3	0	68
15	49283719	49292326	1	1	1	3	0	52
15	49292538	49319603	1	1	1	1	0	13
15	49319806	49327951	1	1	1	1	0	64
15	49550713	49550865	2	2	1	0	1	40
15	49621123	49625112	1	1	1	1	0	35
15	49625432	49632158	1	1	1	1	0	69
15	49632303	49634535	1	1	1	1	0	8
15	49634795	49643330	1	1	1	2	0	45
15	49790183	49797060	2	2	1	0	1	39
15	50158435	50158523	1	1	1	2	1	42
15	50158435	50173114	1	1	1	0	1	5
15	50158482	50158523	1	1	1	0	1	7
15	50158482	50173114	1	1	1	0	1	5
15	50158601	50173191	1	1	1	2	1	66
15	50184712	50211945	2	2	1	2	0	30
15	50278785	50286067	2	2	1	2	0	55
15	50280688	50512734	1	1	1	20	0	52
15	50286184	50289482	2	2	1	3	0	61
15	50289666	50300788	2	2	1	2	0	69
15	50289669	50300788	2	2	1	6	0	73
15	50300903	50301220	2	2	1	1	0	62
15	50300903	50301256	2	2	1	4	0	32
15	50301369	50302928	2	2	1	4	0	75
15	50303124	50303965	2	2	1	3	0	41
15	50303612	50307631	1	1	1	1	0	67
15	50304134	50309690	2	2	1	3	0	50
15	50309799	50354984	2	2	1	5	0	47
15	50317695	50319622	1	1	1	0	1	41
15	50373285	50394421	1	1	1	1	0	47
15	50387536	50434245	1	1	1	1	0	73
15	50402779	50434245	1	1	1	1	0	52
15	50427170	50443271	2	2	1	1	0	54
15	50441494	50449399	1	1	1	1	0	52
15	50443198	50460156	2	2	1	1	0	60
15	50449486	50458999	1	1	1	3	0	58
15	50450048	50468396	2	2	1	1	0	16
15	50460229	50475833	2	2	1	1	0	18
15	50476994	50477275	1	1	1	2	0	72
15	50477500	50481480	1	1	1	1	0	72
15	50482066	50484274	1	1	1	1	0	63
15	50482066	50489800	1	1	1	1	0	65
15	50484362	50489800	1	1	1	1	0	61
15	50490526	50492700	1	1	1	5	0	39
15	50492914	50494069	1	1	1	2	0	46
15	50494281	50495847	1	1	1	1	0	70
15	50497232	50498595	1	1	1	2	0	53
15	50498729	50498902	1	1	1	2	0	55
15	50510972	50718171	1	1	1	15	0	75
15	50537628	50549363	1	1	1	1	0	64
15	50561809	50569886	2	2	1	2	0	27
15	50569994	50570103	2	2	1	3	0	38
15	50570156	50574273	2	2	1	1	0	52
15	50570625	50581280	2	2	1	1	0	19
15	50574480	50574636	2	2	1	4	0	65
15	50574720	50574851	2	2	1	3	0	46
15	50575136	50575723	2	2	1	2	0	66
15	50575790	50575868	2	2	1	2	0	51
15	50575920	50578638	2	2	1	1	0	26
15	50578665	50580873	2	2	1	1	0	4
15	50592627	50593616	2	2	1	1	0	66
15	50593750	50594428	2	2	1	2	0	41
15	50605145	50607199	2	2	1	1	0	64
15	50607329	50609580	2	2	1	1	0	33
15	50609962	50611092	2	2	1	1	0	65
15	50613842	50614122	2	2	1	2	0	40
15	50619799	50624165	2	2	1	1	0	55
15	50632993	50634381	2	2	1	1	0	72
15	50634092	50681950	1	1	1	1	0	49
15	50648886	50657780	2	2	1	1	0	39
15	50657820	50662966	2	2	1	1	0	12
15	50663047	50686530	2	2	1	2	0	69
15	50679105	50696656	2	2	1	0	2	37
15	50679105	50707349	2	2	1	0	2	37
15	50698048	50703521	2	2	1	1	0	24
15	50703429	50735641	2	2	1	1	0	59
15	50707875	50719939	2	2	1	3	0	44
15	50712800	50828330	2	2	1	0	1	8
15	50720101	50722123	2	2	1	1	0	20
15	50725324	50726072	2	2	1	1	0	45
15	50725324	50726320	2	2	1	3	0	57
15	50726378	50730964	2	2	1	2	0	35
15	50731040	50732602	2	2	1	1	0	68
15	50732685	50736100	2	2	1	2	0	33
15	50735735	50746826	2	2	1	1	0	50
15	50736203	50736643	2	2	1	7	0	58
15	50736741	50739679	2	2	1	6	0	74
15	50739829	50747494	2	2	1	3	0	59
15	50740725	50828330	2	2	1	0	1	8
15	50748203	50748687	2	2	1	3	0	60
15	50748871	50749635	2	2	1	2	0	49
15	50749747	50765467	2	2	1	1	0	51
15	50754028	50793780	2	2	1	1	1	68
15	50780869	50792937	2	2	1	1	0	43
15	50782791	50892820	1	1	1	2	0	30
15	50793652	50988415	1	1	1	3	0	59
15	50838586	50852845	2	2	1	1	0	59
15	50841854	50853501	1	1	1	0	1	52
15	50858695	50892820	1	1	1	0	1	64
15	50875261	50892814	1	1	1	1	0	46
15	50901731	51020792	2	2	1	0	1	51
15	50912150	50915424	1	1	1	1	0	34
15	50941565	50941665	1	1	1	1	0	8
15	50941776	50948019	1	1	1	1	0	32
15	50948112	50949878	1	1	1	1	0	56
15	50949939	50950050	1	1	1	1	0	34
15	50950170	50958491	1	1	1	1	0	40
15	50951919	51005077	1	1	1	0	1	29
15	50966061	50972354	1	1	1	1	0	25
15	51001184	51002501	1	1	1	1	0	74
15	51058444	51085046	2	2	1	1	0	43
15	51058444	51094543	2	2	1	1	0	68
15	51261301	51261323	1	1	1	1	0	39
15	51458628	51458708	2	2	1	2	0	62
15	51458796	51459597	2	2	1	1	0	5
15	51476717	51478270	2	2	1	1	0	52
15	51480140	51480541	2	2	1	1	0	51
15	51486338	51487953	2	2	1	1	0	8
15	51583786	51587827	2	2	1	0	1	46
15	51606928	51643171	1	1	1	1	1	41
15	51637462	51643273	2	2	1	0	1	38
15	51723650	51724789	2	2	1	3	0	74
15	51725122	51737349	2	2	1	2	0	74
15	51803459	51835586	1	1	1	1	0	23
15	51829837	51862810	1	1	1	5	0	65
15	51860644	51860952	2	2	1	1	0	61
15	51863011	51869216	1	1	1	9	0	75
15	51869374	51887588	1	1	1	2	0	18
15	51875786	52028119	0	0	0	3	1	39
15	51876697	51919611	1	1	1	1	0	61
15	51877616	51906955	1	1	1	0	1	23
15	51877616	51917333	1	1	1	0	1	23
15	51887712	51889055	1	1	1	5	0	74
15	51889146	51893814	1	1	1	3	0	55
15	51893946	51896418	1	1	1	3	0	63
15	51896527	51900154	1	1	1	5	0	65
15	51900299	51901891	1	1	1	3	0	59
15	51902037	51908775	1	1	1	4	0	67
15	51943016	51949462	1	1	0	0	1	38
15	51947390	51949807	2	2	1	2	0	57
15	51949559	51963625	1	1	1	1	0	5
15	51949995	51951843	2	2	1	2	0	63
15	51953264	51954480	2	2	1	1	0	72
15	51957957	51969776	1	1	1	1	0	20
15	51958827	51959898	2	2	1	2	0	73
15	51960045	51960638	2	2	1	1	0	60
15	51960734	51962388	2	2	1	3	0	66
15	51962494	51965748	2	2	1	5	0	52
15	51966505	51971687	2	2	1	2	0	74
15	52019377	52045829	1	1	1	1	0	19
15	52028185	52051289	2	2	1	1	0	27
15	52032773	52041284	2	2	1	1	0	57
15	52047016	52049992	1	1	1	2	0	62
15	52050138	52058632	1	1	1	2	0	58
15	52051810	52108549	1	1	1	0	3	54
15	52054298	52108543	1	1	1	0	3	60
15	52058798	52061298	1	1	1	2	0	43
15	52061501	52063901	1	1	1	1	0	41
15	52122769	52124472	2	2	1	2	0	28
15	52123686	52198724	1	1	1	1	1	54
15	52126045	52128195	2	2	1	1	0	49
15	52128245	52133377	2	2	1	1	0	48
15	52133470	52135612	2	2	1	1	0	52
15	52135757	52141139	2	2	1	3	0	59
15	52154077	52179767	2	2	1	3	0	61
15	52167457	52198119	1	1	1	1	0	18
15	52185909	52198712	1	1	1	1	0	21
15	52198160	52202202	2	2	1	1	0	39
15	52205967	52208553	2	2	1	1	0	3
15	52221256	52223543	2	2	1	2	0	24
15	52227338	52238784	1	1	1	0	1	36
15	52232686	52235669	2	2	1	1	0	52
15	52235764	52237481	2	2	1	1	0	4
15	52269861	52271762	2	2	1	1	0	20
15	52271845	52272579	2	2	1	1	0	48
15	52313849	52314122	2	2	1	4	0	31
15	52314204	52317047	2	2	1	5	0	67
15	52317223	52319059	2	2	1	5	0	61
15	52319343	52321358	2	2	1	3	0	47
15	52321510	52323354	2	2	1	4	0	42
15	52323445	52327851	2	2	1	4	0	52
15	52330500	52336462	2	2	1	4	0	64
15	52335391	52398863	2	2	1	1	0	5
15	52336557	52337809	2	2	1	1	0	3
15	52336557	52340195	2	2	1	4	0	40
15	52337885	52340195	2	2	1	2	0	61
15	52340395	52343116	2	2	1	3	0	62
15	52340395	52346360	2	2	1	1	0	23
15	52343198	52346360	2	2	1	3	1	63
15	52346462	52348817	2	2	1	3	1	9
15	52346462	52351253	2	2	1	1	1	69
15	52348827	52351253	2	2	1	3	0	9
15	52351482	52353604	2	2	1	4	0	54
15	52353659	52353870	2	2	1	2	0	25
15	52354015	52359967	2	2	1	3	0	67
15	52354629	52402617	1	1	1	0	3	60
15	52360082	52364553	2	2	1	2	0	75
15	52364703	52367030	2	2	1	2	0	49
15	52367125	52370168	2	2	1	3	0	55
15	52370418	52372123	2	2	1	3	0	56
15	52372364	52375303	2	2	1	1	0	16
15	52375461	52376346	2	2	1	3	0	34
15	52376559	52379624	2	2	1	2	0	42
15	52379734	52379821	2	2	1	2	0	69
15	52379909	52383090	2	2	1	3	0	33
15	52383189	52384160	2	2	1	6	0	62
15	52384323	52387828	2	2	1	2	0	66
15	52387913	52389237	2	2	1	3	0	45
15	52389364	52391929	2	2	1	1	0	30
15	52392071	52396315	2	2	1	1	0	49
15	52396398	52397200	2	2	1	3	0	71
15	52397467	52405286	2	2	1	1	0	71
15	52407400	52408058	2	2	1	1	0	58
15	52408141	52410332	2	2	1	1	0	15
15	52410477	52416144	2	2	1	3	0	42
15	52416302	52425829	2	2	1	1	0	58
15	52417835	52426649	1	1	1	3	0	35
15	52425975	52428397	2	2	1	4	0	74
15	52428570	52433174	2	2	1	2	0	69
15	52433286	52528779	2	2	1	1	0	44
15	52552105	52557099	2	2	1	8	0	69
15	52557223	52568847	2	2	1	7	0	73
15	52568903	52569115	2	2	1	2	0	35
15	52571698	52614770	2	2	1	1	0	22
15	52610384	52611129	2	2	1	1	0	74
15	52678123	52678571	2	2	1	1	0	56
15	52694249	52698058	2	2	1	2	0	42
15	52885847	52886092	2	2	1	1	0	25
15	52902353	52937653	2	2	1	0	17	11
15	53221174	53225309	2	2	1	2	1	37
15	53225295	53230262	1	1	1	0	6	15
15	55069766	55080006	1	1	1	0	1	39
15	55182226	55183314	2	2	1	3	0	37
15	55183401	55185361	2	2	1	7	0	64
15	55185426	55190974	2	2	1	17	0	64
15	55191048	55192719	2	2	1	17	1	71
15	55192834	55194295	2	2	1	0	1	3
15	55192834	55196809	2	2	1	11	1	72
15	55192834	55196967	2	2	1	0	1	3
15	55205706	55223888	2	2	1	4	0	57
15	55224013	55228608	2	2	1	2	0	70
15	55228713	55230400	2	2	1	1	0	21
15	55230487	55234781	2	2	1	3	0	55
15	55234957	55270164	2	2	1	2	0	62
15	55270285	55289715	2	2	1	1	0	41
15	55281499	55299380	1	1	1	0	1	63
15	55317868	55318863	2	2	1	2	0	23
15	55317868	55318900	2	2	1	1	0	43
15	55317868	55318906	2	2	1	1	0	64
15	55319414	55320274	1	1	1	1	0	56
15	55321391	55327530	1	1	1	3	0	60
15	55327636	55329723	1	1	1	1	0	26
15	55329855	55333866	1	1	1	1	0	26
15	55341803	55350698	1	1	1	2	0	62
15	55350913	55354797	1	1	1	1	0	17
15	55360945	55365187	2	2	1	1	0	69
15	55365310	55371792	2	2	1	2	0	45
15	55372045	55376948	2	2	1	4	0	50
15	55377151	55378299	2	2	1	3	0	66
15	55378377	55385599	2	2	1	2	0	51
15	55385715	55389364	2	2	1	3	0	65
15	55413683	55419925	2	2	1	1	0	44
15	55446023	55446408	2	2	1	1	0	39
15	55454934	55466929	2	2	1	1	0	20
15	55497860	55498206	2	2	1	1	0	75
15	55501464	55508426	2	2	1	1	0	45
15	55642357	55689667	2	2	1	0	1	22
15	55701470	55774794	1	1	1	0	1	42
15	55738500	55740381	2	2	1	1	0	9
15	55757430	55767522	2	2	0	0	1	47
15	55822701	55824680	1	1	1	1	0	58
15	55830000	55830513	2	2	1	1	0	63
15	55830587	55833007	2	2	1	1	0	14
15	55834146	55834226	2	2	1	2	0	60
15	55834287	55837788	2	2	1	1	0	23
15	55837217	55864984	1	1	1	0	1	36
15	55840728	55841933	2	2	1	2	0	67
15	55842164	55846968	2	2	1	1	0	66
15	55847035	55848371	2	2	1	2	0	8
15	55848431	55848520	2	2	1	2	0	55
15	55848576	55848805	2	2	1	2	0	35
15	55850743	55852423	2	2	1	1	0	69
15	55852544	55856130	2	2	1	1	0	29
15	55856197	55860406	2	2	1	1	0	62
15	55860575	55860660	2	2	1	1	0	39
15	55860779	55862912	2	2	1	1	0	68
15	55872477	55873957	2	2	1	2	0	26
15	55874009	55924645	2	2	1	3	0	51
15	55924700	55951375	2	2	1	3	0	39
15	55924700	55966472	2	2	1	1	0	19
15	55951415	55951510	2	2	1	3	0	39
15	55951590	55966472	2	2	1	2	0	61
15	55988002	55993510	2	2	1	1	0	53
15	56071894	56269904	2	2	1	0	1	51
15	56096621	56098080	2	2	1	1	0	25
15	56101567	56102168	2	2	1	2	0	67
15	56110890	56111066	1	1	1	1	0	29
15	56144484	56179269	2	2	1	1	0	24
15	56179304	56243124	2	2	1	1	0	34
15	56632123	56635194	2	2	1	1	0	4
15	56635251	56642951	2	2	1	1	0	46
15	56642998	56654197	2	2	1	1	0	37
15	56654235	56654384	2	2	1	1	0	7
15	56676817	56677573	2	2	1	1	0	63
15	56701073	56701172	2	2	1	1	0	58
15	56704268	56707081	2	2	1	2	0	58
15	56707151	56707262	2	2	1	1	0	44
15	56707307	56733457	2	2	1	1	0	9
15	56748265	56796296	2	2	1	1	1	39
15	56918907	56919891	1	1	1	4	0	72
15	56919989	56921025	1	1	1	2	0	56
15	56921099	57063749	1	1	1	4	0	64
15	56947034	56968192	1	1	1	0	1	26
15	56947034	56987350	1	1	1	0	1	26
15	57063824	57091788	1	1	1	3	0	72
15	57166467	57192157	1	1	1	1	0	44
15	57192294	57197772	1	1	1	3	0	53
15	57197826	57231151	1	1	1	3	0	25
15	57231258	57232290	1	1	1	2	0	36
15	57232431	57232711	1	1	1	3	0	57
15	57232857	57234042	1	1	1	7	0	65
15	57234108	57243471	1	1	1	4	0	44
15	57243551	57251349	1	1	1	2	0	31
15	57247974	57248036	2	2	1	6	0	19
15	57251424	57253261	1	1	1	1	0	59
15	57253469	57262093	1	1	1	1	0	6
15	57262209	57263111	1	1	1	3	0	70
15	57263275	57273029	1	1	1	2	0	60
15	57263275	57273032	1	1	1	1	0	30
15	57273263	57282444	1	1	1	8	0	71
15	57279138	57283407	1	1	1	0	1	16
15	57282599	57286156	1	1	1	2	0	33
15	57376568	57437984	1	1	1	3	0	36
15	57439602	57440376	1	1	1	1	0	51
15	57442479	57451499	1	1	1	1	0	47
15	57453819	57461679	1	1	1	1	0	52
15	57461893	57516779	1	1	1	1	0	44
15	57523642	57524580	1	1	1	1	0	36
15	57528816	57531689	1	1	1	3	0	69
15	57531780	57543695	1	1	1	4	0	59
15	57543780	57544472	1	1	1	1	0	5
15	57544598	57545591	1	1	1	1	0	20
15	57545701	57546075	1	1	1	2	0	57
15	57546240	57547354	1	1	1	2	0	73
15	57618189	57621607	1	1	1	3	0	44
15	57621701	57625778	1	1	1	3	0	21
15	57625893	57629701	1	1	1	1	0	33
15	57629855	57632433	1	1	1	6	0	62
15	57632560	57633612	1	1	1	3	0	42
15	57633742	57637694	1	1	1	1	0	49
15	57637775	57639439	1	1	1	1	0	21
15	57661534	57674967	1	1	1	1	0	60
15	57675069	57684401	1	1	1	2	0	51
15	57706956	57708713	1	1	1	5	0	64
15	57709359	57711983	1	1	1	1	0	6
15	57712189	57714535	1	1	1	2	0	29
15	57955270	57960769	2	2	1	3	0	39
15	57960845	57961136	2	2	1	3	0	59
15	57961295	57962011	2	2	1	6	0	60
15	57962177	57963884	2	2	1	2	0	67
15	57965828	57992704	2	2	1	3	0	71
15	57992819	57992944	2	2	1	2	0	74
15	57993074	57995077	2	2	1	1	0	62
15	57995140	58010648	2	2	1	3	0	23
15	58010779	58013857	2	2	1	3	0	58
15	58013999	58014176	2	2	1	7	0	64
15	58014282	58065533	2	2	1	1	0	33
15	58349226	58389420	1	1	1	1	0	40
15	58470743	58923957	1	1	1	1	0	34
15	58597642	58599597	2	2	1	6	0	51
15	58599725	58610296	2	2	1	5	0	68
15	58610518	58610998	2	2	1	7	0	75
15	58611108	58611807	2	2	1	8	0	61
15	58611992	58621470	2	2	1	9	0	69
15	58615161	58638497	2	2	1	1	0	27
15	58621622	58627699	2	2	1	4	0	48
15	58627884	58633195	2	2	1	7	0	66
15	58633360	58640776	2	2	1	6	0	69
15	58640961	58643885	2	2	1	6	0	67
15	58643979	58646054	2	2	1	9	0	63
15	58646205	58665096	2	2	1	3	0	67
15	58665198	58679123	2	2	1	7	0	71
15	58679283	58682195	2	2	1	4	0	69
15	58682315	58717576	2	2	1	5	0	71
15	58698345	58719096	1	1	1	1	2	39
15	58717728	58749479	2	2	1	4	0	51
15	58719111	58732494	1	1	1	0	2	14
15	58769925	58780337	1	1	1	1	0	31
15	58801056	58873812	2	2	1	0	1	5
